7.245362426851741089e-02,2.164727237775767449e-02,3.228425310007263960e+00,1.128262912696263859e-01,1.516303220945991737e-01,1.853752953540221404e-01,0.000000000000000000e+00,6.642781557067271858e-02,-1.470078897773525384e+01,3.509989775603957973e+00,-1.486253715648711005e+00,-3.497840935383954575e-01,-4.869774112375416797e-01,-2.535610597129164256e-01,-1.741037441671695052e-01,-4.307591226976820731e-01,-7.736567308549635591e-02,-1.997527562236718346e-01,-5.892125086160404646e-02,-2.172987227811832844e-01,-1.693880271773875457e-01,5.691013481951565368e-08,7.544206682503656970e-08,1.139401581659479196e-07,6.831172360587145480e-08,9.816500087159187931e-08,8.320760103206129048e-08,6.413257637282641534e-08,9.255893218542545818e-08,1.354635878853294362e-08,6.627480866173896568e-08,9.349596689511280181e-08,9.018167500493497816e-08,2.470220740850648558e-08
8.541358339166045532e-02,2.074475543036939651e-02,3.309347818138660191e+00,1.238514970856926523e-01,1.650802145354276218e-01,2.184338812055702794e-01,0.000000000000000000e+00,6.733182161753589745e-02,-1.464115288189715791e+01,3.362737105852002806e+00,-1.349001024173083874e+00,-5.126812099658148991e-01,-3.616116163121482208e-01,-2.471665557213472419e-01,-9.931582507897344925e-02,-4.598114944651704450e-01,-1.362677870786307976e-01,-9.251271968405840040e-03,-9.068476446124074108e-02,-2.510425645901716019e-01,-6.737307797425171052e-02,7.774627126004081269e-08,1.181415315954620371e-07,7.870004899454411755e-08,4.258665255355312822e-08,8.457922483679714747e-08,1.455631006217409603e-07,3.524145263746091856e-08,5.116243366988576130e-08,5.937766155560229364e-08,4.522631525653656933e-08,6.458350292037770011e-08,4.181396015559493661e-08,3.193566883677647902e-08
8.255190106107491987e-02,2.076501560307854669e-02,3.248516741300675026e+00,1.302547052342652167e-01,1.691704944428866486e-01,2.515989683703508395e-01,0.000000000000000000e+00,6.817233560090703304e-02,-1.472007305913844633e+01,3.226261156968507571e+00,-1.508502921652568052e+00,-6.076971127858509236e-01,-4.536990841585812895e-01,-3.548458706024006926e-01,8.245877272418467019e-02,-5.194971328536126531e-01,-1.137350396845217132e-01,-2.794881323397475567e-02,-1.214608176620972507e-01,-2.597464213910833930e-01,-2.042782859368573456e-01,5.045660794520566419e-08,2.346906788243450211e-08,6.011731580033797905e-08,4.186498944646796073e-08,8.324584434851094481e-08,6.919171790792864151e-08,3.926759660080487826e-08,6.309019656534834298e-08,8.757293693153900789e-08,4.638437551151872087e-08,7.505463587453085829e-08,6.280007971295198786e-08,1.819655433571667215e-08
9.060482328771471416e-02,1.717278624673989132e-02,3.095084251933325703e+00,1.377664906138897083e-01,1.760227753269847373e-01,3.153539302841083525e-01,0.000000000000000000e+00,7.248979591836735015e-02,-1.474014336300968786e+01,3.149544322570010380e+00,-1.524234280303028655e+00,-4.099769404315999344e-01,-4.024928475234341718e-01,-3.070670392428915263e-01,4.624409204969269493e-02,-4.457534444479268609e-01,-7.164477558012873060e-02,2.104244161384619116e-02,-9.799060158939834619e-02,-1.623583618252646688e-01,-1.047310160258682343e-01,5.902746990468443530e-08,7.279981791835623290e-08,7.263810804935960061e-08,7.935854241326402226e-08,8.839388075655191381e-08,9.083142599930144730e-08,6.352618566728542749e-08,6.626333353332550010e-08,4.504440023449400203e-08,8.592381943005060576e-08,7.857837931471731730e-08,4.119623345180555949e-08,1.535540076459893583e-08
8.803187911092835716e-02,2.154577084168808263e-02,3.264007813648576395e+00,1.417726538115479662e-01,1.799444373581055856e-01,2.983398587047099149e-01,0.000000000000000000e+00,7.110204081632652551e-02,-1.453588583810729418e+01,3.135263637516942037e+00,-1.491317450155260627e+00,-5.707359673434606595e-01,-4.097003627005548765e-01,-4.698331611753877035e-01,-5.076123921773110365e-02,-3.993611594877838344e-01,-2.024677293412788792e-01,-1.065078129545775909e-01,-1.557617255802801748e-01,-3.185276012341780039e-01,-1.619841816501510490e-01,8.301141811994793420e-08,4.311112998669874694e-08,1.303408251994981391e-07,9.467414822732680706e-08,5.668052490309982184e-08,4.407566733658848009e-08,9.497797071300277047e-08,1.024157601485585526e-07,9.386688320999905706e-08,5.811977270114072737e-08,8.405802245434750454e-08,5.629781324163315062e-08,2.566080438492582561e-08
8.954813234789470167e-02,1.749129384672341164e-02,3.280744058104882122e+00,1.382401750277584274e-01,1.757056010962364245e-01,2.867852481082744931e-01,0.000000000000000000e+00,7.206953892668178929e-02,-1.458669468921765855e+01,3.178737468596368743e+00,-1.227683989836095169e+00,-4.270740458617667268e-01,-6.485792556092996597e-02,-1.257790188067997028e-01,2.689249054725622798e-02,-3.031622457921249181e-01,-9.088519101156262991e-02,-2.195748749987511822e-02,-1.914086909663818004e-01,-1.247627241554097599e-01,7.018558957281963162e-03,8.448835830349345038e-08,9.212203718632780421e-08,1.558070758124933467e-07,1.047512923275888375e-07,2.103968875997127088e-07,2.081049916952208899e-07,6.990764613811097796e-08,1.026568818609636175e-07,2.633155498405950257e-08,7.358159347801316660e-08,6.978543773296375764e-08,3.535061786933745925e-08,5.726514515436084263e-08
8.992757358665696976e-02,1.561778925819239799e-02,3.296057288838156296e+00,1.406541789045335222e-01,1.859217070429514673e-01,2.221147804428792727e-01,0.000000000000000000e+00,6.430839002267574323e-02,-1.527177579199288715e+01,3.541959218316084179e+00,-1.277383519729822225e+00,-5.546749295296957705e-01,-4.983614131234257449e-01,-2.163276151051851115e-01,2.507075358695096817e-02,-4.777829132823915859e-01,-9.942632555789149285e-02,-8.521407857476615000e-02,-5.636990759825995234e-02,-2.116399135552670396e-01,-1.963811244731847871e-01,1.059158145174059405e-07,1.110644286625345454e-07,8.617381397257606576e-08,1.472834257915574666e-07,2.514281332323750577e-08,1.332691937205242479e-07,4.605719811271061482e-08,8.002728052056690388e-08,8.470470510354402565e-08,1.487474914121346697e-08,7.307972695215511129e-08,7.852526224811839085e-08,3.814171597328773784e-08
8.945289410868345614e-02,2.028737715468912836e-02,3.245766370211580654e+00,1.365100600551115151e-01,1.789539173057565768e-01,2.272970488596203487e-01,0.000000000000000000e+00,6.401209372637943484e-02,-1.474648002433913696e+01,3.425828706137690638e+00,-1.139883502472501586e+00,-5.586126014922085936e-01,-4.009452477260019299e-01,-2.299971954604684565e-01,-3.055885511963268159e-02,-4.577561474966949095e-01,-4.269941458808450968e-02,-1.423315830194936404e-01,-1.798658668955539081e-02,-2.342629941974023189e-01,-8.758106948612894016e-02,8.606059797801284091e-08,4.682072862973574907e-08,1.123825569243096410e-07,6.624553748499576380e-08,5.960681862055813556e-08,1.014294227350884874e-07,9.139558587720350315e-08,9.721445410544973091e-08,2.700643408145503898e-08,1.052732766061977248e-07,1.370887338754422223e-07,9.483827681834950056e-08,2.922191377906412242e-08
9.299031442224402200e-02,1.896786895757712407e-02,3.213308968400174770e+00,1.322751457674465059e-01,1.716083075540801584e-01,2.659824962211466692e-01,0.000000000000000000e+00,6.896447467876039294e-02,-1.454172242695594619e+01,3.148488855929903352e+00,-1.240584578644315705e+00,-4.193850710257215342e-01,-3.912432180847415508e-01,-1.655060037855890509e-01,-1.278836277807203214e-01,-3.849886204352835906e-01,-8.892931557824966526e-02,8.517211690635072274e-02,-1.860049538395293078e-01,-1.648607176922821382e-01,-2.396763290332799556e-01,6.343483349747491880e-08,4.950690259489245081e-08,4.418548940598196051e-08,7.457921281336501258e-08,1.312798103658602584e-07,1.923841135341365119e-07,3.183020948548888310e-08,1.219205901485910380e-07,8.433101303306370286e-08,5.259161924079985297e-08,1.129698230914930231e-07,4.017768978550265513e-08,4.579717644676325937e-08
8.622688772016284808e-02,2.831610251481129700e-02,3.263739274987174532e+00,1.347765719016008057e-01,1.777963015242050582e-01,2.355849190969373785e-01,0.000000000000000000e+00,6.453514739229024300e-02,-1.419017951084172680e+01,3.331232580393020726e+00,-1.142744877457146924e+00,-4.921604287729914873e-01,-4.488760536097503584e-01,-2.716080505862237260e-01,-7.550466390402525707e-02,-2.994912649169338970e-01,-1.650712365565026873e-01,-6.400448194657883116e-02,-4.146021698165523045e-02,-1.707077431028072301e-01,-1.549734999340354191e-01,7.731540216482454179e-08,7.220371453110866063e-08,9.554364078051477774e-08,5.238406702794610437e-08,5.608328286773092910e-08,1.799085947412002927e-07,4.987837063128920586e-08,8.441903186142909577e-08,5.424133601635192176e-08,8.216482193626754472e-08,1.189039051278729013e-07,4.339744666984259286e-08,3.659554466295163027e-08
8.019059741586910539e-02,2.339700747570089279e-02,3.197284064215764943e+00,1.221363713294274234e-01,1.580271813535423231e-01,2.490297639554120701e-01,0.000000000000000000e+00,6.828117913832199015e-02,-1.441385980145841295e+01,3.099802981612032049e+00,-1.572224149190760034e+00,-6.109543532209911199e-01,-3.706421287390019303e-01,-2.567180433459316791e-01,7.576977600515300004e-02,-4.608228446492914632e-01,-2.097842085197166029e-01,-8.718825231162811995e-02,-1.754980156682030279e-01,-2.200648860963985987e-01,-1.492127428631661590e-01,7.263583280223810162e-08,9.014976064659100395e-08,7.833106289456086756e-08,7.742220389673924791e-08,4.088812160795968207e-08,5.512133579121299160e-08,5.419760329426593197e-08,5.637875479851193456e-08,2.733948945491328956e-08,6.529672622608982681e-08,9.320339049853442581e-08,4.769436204672871629e-08,1.907921448712324188e-08
8.820572669044095260e-02,1.204193060782883171e-02,3.293666649992527784e+00,1.348871787023245006e-01,1.721110659356639982e-01,2.772307365395405010e-01,0.000000000000000000e+00,7.843386243386243906e-02,-1.518292005671129452e+01,3.057609179953500345e+00,-1.611359561981126953e+00,-4.491686611900387316e-01,-2.050237142039573746e-01,-2.447338587584114156e-01,-1.706064156943647436e-01,-3.102822363249230775e-01,-2.300358934955626378e-01,-1.800302378936970427e-01,-1.040335041990700926e-01,-7.145841056291694915e-02,-2.315877118562531534e-01,9.670341393050352290e-08,3.804879445792121747e-08,1.152976016267074351e-07,8.139531955941461278e-08,4.266101339138398908e-08,1.696433499106159266e-07,5.192072771518523584e-08,7.211867091914227105e-08,4.451591013954227649e-08,7.919931463761780954e-08,7.824595036030289639e-08,6.137445436564150159e-08,3.548207629872263050e-08
8.282703375212963071e-02,2.056046449619205324e-02,3.249023177773243898e+00,1.303827316009394388e-01,1.660224619163725712e-01,2.613799652261444839e-01,0.000000000000000000e+00,7.103250188964474465e-02,-1.453849115905017264e+01,3.114620777202936175e+00,-1.503202101589680373e+00,-5.735513855676250827e-01,-3.351688511305555007e-01,-2.735654673318277941e-01,-5.438369796120568617e-02,-4.446166325137632658e-01,-1.792310171224205662e-01,-1.025980444038029904e-02,-9.963670280694125747e-02,-1.586746666811012230e-01,-9.373663701492962463e-02,7.110527851870376287e-08,7.516793362053804146e-08,5.049680411886997920e-08,6.244569854681921045e-08,1.002781805078505389e-07,1.241216436284558901e-07,2.941216398391737709e-08,8.253008189772074996e-08,4.759560993270300032e-08,4.889226799562546995e-08,6.852704372558451551e-08,1.292654674629651966e-08,2.880130177651819980e-08
8.118379619621496346e-02,2.064759652464760037e-02,3.227113709015445586e+00,1.240733900660737077e-01,1.648113557790669148e-01,2.306210311847664840e-01,0.000000000000000000e+00,6.457747543461829498e-02,-1.470556215195174765e+01,3.364997153395890894e+00,-1.381748859101794125e+00,-4.407415164276640707e-01,-5.753128307013655185e-01,-2.436763670957721173e-01,-1.522523047199810312e-02,-3.627605852674284925e-01,-1.732266213736697869e-01,-1.342377057248092809e-01,-1.038628681406754406e-01,-2.152458517176533692e-01,-1.669150683772897548e-01,7.131274473131135481e-08,9.910933227634261064e-08,5.776519117525967259e-08,1.110554486754382944e-07,2.437061551343177054e-08,9.509381469135096961e-08,4.245473133158544902e-08,7.105521027898724591e-08,6.328194778485382374e-08,4.594077809599481593e-08,1.391052791828151807e-07,4.869744118842881948e-08,3.154093770535656952e-08
7.787313359506212174e-02,1.848539305464271323e-02,3.172833353475441154e+00,1.230357456198297589e-01,1.512670818756379210e-01,2.885349877637063409e-01,0.000000000000000000e+00,7.211791383219955109e-02,-1.445544221796517981e+01,2.775061054329136301e+00,-1.385427327688260490e+00,-5.664345144943655486e-01,-4.468406973063112630e-01,-1.129457426001520409e-01,-3.621819059358361015e-02,-3.673105554236405501e-01,-2.241199668724154215e-01,-2.072583943986510691e-01,-2.121150499765840913e-01,-1.310175160651922965e-01,-5.477058415386133750e-02,6.976529882580107255e-08,4.819474753444743337e-08,2.894059778115087496e-08,1.201523549092638655e-07,3.380006802057389436e-08,9.406489310365778563e-08,7.637329745001224365e-08,6.229161893685138481e-08,4.286277032879062603e-08,3.952407496615202527e-08,1.370461924966315140e-07,6.733937195997775062e-08,3.266186881486701255e-08
1.117598061372730711e-01,1.659043872539714762e-02,3.215671659629773860e+00,1.586393355688904272e-01,1.818125962370909232e-01,4.898905916552339090e-01,0.000000000000000000e+00,8.083144368858655171e-02,-1.419025890614908647e+01,2.327727005885726896e+00,-1.006018328874889178e+00,-5.611501784551973238e-01,-5.867515822619677746e-01,-1.514799088192391729e-01,-3.413280435718837325e-01,-2.298988881797836004e-01,-2.288760781422048141e-01,-9.247295510322975365e-02,-1.869751024488409685e-01,-1.663794179947737373e-01,-6.354361645704058315e-02,4.758412499828129862e-08,4.877694564862723157e-08,8.739004340065498903e-08,6.027491692494269539e-08,2.277448107476840603e-08,1.161452886758164051e-07,9.347995798132695400e-08,9.688998120982447378e-08,5.171468538843407529e-08,6.471141744448599861e-08,1.941882043704148833e-07,5.185127608912123414e-08,4.314104785791957791e-08
9.702962513926702282e-02,2.171982838491409717e-02,3.217158285564644338e+00,1.587484460306768930e-01,1.894798405381995510e-01,3.675059489040475857e-01,0.000000000000000000e+00,7.217535903250188456e-02,-1.434428564237929749e+01,2.848814773429822367e+00,-1.440451097374518596e+00,-6.600153724067380212e-01,-4.538538206774758166e-01,-2.935811081046725279e-01,-4.909370988602558550e-02,-4.193699582457824926e-01,-1.625900911851240749e-01,-1.122325776445229628e-01,-1.460583493036645142e-01,-1.973026745381948055e-01,-9.002174652222545703e-02,6.628374374516517236e-08,5.760916877765188679e-08,1.108301785438392286e-07,2.743950371794769690e-08,2.919737055890055751e-08,4.152893040399592936e-08,5.015019345533868856e-08,6.565391086858824623e-08,7.046069079704867133e-08,5.414361178997908768e-08,1.099923782626158200e-07,6.608671927885171776e-08,2.535770302304911226e-08
9.029038592650934225e-02,2.602843208426659088e-02,3.259204031750233987e+00,1.471681419475187325e-01,1.862638121249467205e-01,2.926171758540304646e-01,0.000000000000000000e+00,6.839909297052154669e-02,-1.424288845915075719e+01,3.163036065151977105e+00,-1.309013956469279094e+00,-6.158904687784952925e-01,-3.637903196697891417e-01,-2.902969516909646996e-01,-3.723307427130305436e-02,-4.140071747631038912e-01,-2.840409517576801823e-01,-1.640202571219791933e-02,-1.125084992929421268e-01,-2.102961612046871931e-01,-9.783458573101432021e-02,5.105635348820692826e-08,1.024626313563636426e-07,9.285267974977768762e-08,6.932275859325502097e-08,4.182276097664755635e-08,1.204284350097900477e-07,7.974312437029224643e-08,5.531619158544376396e-08,9.656147053165739283e-08,3.426467603920704951e-08,8.849064466955576213e-08,2.678608093598378279e-08,2.849614083354266129e-08
9.332742755469018714e-02,2.550063035586576377e-02,3.248161700643884764e+00,1.484766615068793538e-01,1.906155756446645255e-01,2.811320085515182643e-01,0.000000000000000000e+00,6.773393801965230110e-02,-1.432698631480139895e+01,3.324598635506756494e+00,-1.371042442465148170e+00,-4.160309025203055011e-01,-4.534236918312071207e-01,-2.333732343916220531e-01,-1.101001963674340944e-01,-3.383959864996285427e-01,-1.812584648007258270e-01,-1.245346083686586502e-01,-2.009693828687186545e-01,-1.997622793646725570e-01,-1.509798898705486114e-01,4.080570981083316598e-08,6.597883216345717308e-08,1.020243159302783580e-07,5.004623109053877713e-08,2.267221831347253670e-07,9.306012790869640148e-08,5.589962619704363092e-08,1.019838119054300832e-07,7.133090688977287495e-08,7.198784465983056521e-08,8.566321370259722914e-08,7.839074011863205984e-08,4.606577292753357930e-08
8.263051040137626979e-02,2.526552396012800988e-02,3.276585588338090105e+00,1.279781710959207175e-01,1.644384278822248469e-01,2.593376565408651580e-01,0.000000000000000000e+00,6.939380196523053934e-02,-1.427591161775714212e+01,2.959501158995373693e+00,-1.582231907188932585e+00,-6.107320934468110085e-01,-5.950074779329768138e-01,-3.352015417537456132e-01,-2.593924650324114234e-01,-4.748881914516110969e-01,-2.949422944174042716e-01,-2.170553032226962553e-01,-2.570773121341332068e-01,-2.377350973000135759e-01,-1.119499449538422231e-01,6.857495479250760557e-08,9.029619073949534269e-08,6.164322784831274229e-08,7.578506572982554159e-08,9.081447980711466567e-08,1.015651482647460015e-07,4.248727452251033570e-08,3.983454260089291381e-08,5.733590551725038781e-08,5.444586778921461451e-08,6.083619944985043366e-08,7.757619550180946130e-08,1.854721505587538164e-08
